"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"23986014";"Земельный участок";"25:33:100101";1100;"Договор купли-продажи";"09.2008";"09.2008";1000,00;0,91;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Матросова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452224392
"121186014";"Земельный участок";"25:33:180107";1292;"Договор купли-продажи";"12.2013";"12.2013";395540,92;306,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452224452
"17917005";"Земельный участок";"25:09:140101";1710;"Договор купли-продажи";"07.2015";"07.2015";15000,00;8,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452224540
"70582023";"Земельный участок";"25:26:010319";7762;"Договор купли-продажи";"07.2011";"07.2011";1598491,92;205,94;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452224560
"246844001";"Земельный участок";"25:28:050038";600;"Договор купли-продажи";"09.2011";"10.2011";3000000,00;5000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Амундсена";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452224605
"26300020";"Земельный участок";"25:10:040001";3173;"Договор купли-продажи";"09.2006";"10.2006";410000,00;129,22;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000014";"Приморский край";"Надеждинский";;"Городечный";"Свободы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452224761
"22453019";"Земельный участок";"25:22:020103";670;"Договор купли-продажи";"10.2015";"10.2015";640000,00;955,22;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452224849
"26843020";"Земельный участок";"25:10:310001";1500;"Договор купли-продажи";"12.2006";"12.2006";103,00;0,07;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000034";"Приморский край";"Надеждинский";;"Тихое";"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452224875
"37785023";"Земельный участок";"25:25:120001";2000;"Договор купли-продажи";"05.2007";"06.2007";55000,00;27,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Кирпичная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452224928
"47001023";"Земельный участок";"25:26:030210";1196;"Договор купли-продажи";"11.2008";"11.2008";1500000,00;1254,18;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Речная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452225012
"48772011";"Земельный участок";"25:20:360101";2457;"Договор купли-продажи";"04.2011";"04.2011";3065,35;1,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452225023
"35550023";"Земельный участок";"25:26:030206";618,88;"Договор купли-продажи";"12.2006";"12.2006";440000,00;710,96;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Докучаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452225030
"24669019";"Земельный участок";"25:22:020104";2500;"Договор купли-продажи";"12.2008";"12.2008";700000,00;280,00;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452225034
"75287014";"Земельный участок";"25:33:180103";2500;"Договор купли-продажи";"12.2012";"12.2012";400000,00;160,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Покровская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452225136
"37785023";"Земельный участок";"25:25:120001";2000;"Договор купли-продажи";"05.2007";"06.2007";55000,00;27,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Кирпичная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452225177
"80688011";"Земельный участок";"25:20:360101";1477;"Договор купли-продажи";"02.2013";"02.2013";47331,00;32,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452225179
"30710014";"Земельный участок";"25:33:180116";1200;"Договор купли-продажи";"01.2008";"02.2008";50000,00;41,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"А.Грибоедова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452225265
"156351012";"Земельный участок";"25:34:017301";1000;"Договор купли-продажи";"01.2015";"01.2015";800000,00;800,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Суворова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452225267
"74194006";"Земельный участок";"25:27:030103";1226;"Договор купли-продажи";"07.2015";"07.2015";2105600,00;1717,46;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Курская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452226331
"50190023";"Земельный участок";"25:01:150001";200;"Договор купли-продажи";"03.2003";"03.2009";6464,00;32,32;;"Земли населенных пунктов";;;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452226418
"17852020";"Земельный участок";"25:10:180003";1500;"Договор купли-продажи";"03.2008";"04.2008";990000,00;660,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Железнодорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452226422
"220668001";"Земельный участок";"25:28:020037";576;"Договор купли-продажи";"05.2008";"05.2008";950000,00;1649,31;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"05401376000";"Приморский край";;"Владивосток";;"Ялтинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452226478
"75287014";"Земельный участок";"25:33:180103";2500;"Договор купли-продажи";"12.2012";"12.2012";400000,00;160,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Покровская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452226484
"16583019";"Земельный участок";"25:22:160001";2230;"Договор купли-продажи";"10.2012";"10.2012";45000,00;20,18;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000009";"Приморский край";"Черниговский";;"Грибное";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452226524
"33499004";"Земельный участок";"25:32:020801";1200;"Договор купли-продажи";"11.2007";"12.2007";750000,00;625,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Халтурина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452226643
"24802002";"Земельный участок";"25:05:100111";1700;"Договор купли-продажи";"10.2013";"10.2013";1000,00;0,59;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Южный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452226674
"70768011";"Земельный участок";"25:20:220101";2500;"Договор купли-продажи";"07.2012";"07.2012";2311,40;0,92;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000003";"Приморский край";"Хасанский";;"База круглая";"Бухта Круглая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452226720
"33862004";"Земельный участок";"25:16:330101";3855;"Договор купли-продажи";"02.2009";"03.2009";10000,00;2,59;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Набережная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452226796
"374319018";"Земельный участок";"25:31:010405";799;"Договор купли-продажи";"07.2014";"07.2014";2087000,00;2612,02;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Снеговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452226850
"121086014";"Земельный участок";"25:33:180109";600;"Договор купли-продажи";"05.2014";"05.2014";1870000,00;3116,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Вавилова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452226875
"106227022";"Земельный участок";"25:13:020315";453;"Договор купли-продажи";"09.2015";"10.2015";1996944,00;4408,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Кости Рослого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452226891
"32339014";"Земельный участок";"25:33:180103";1500;"Договор купли-продажи";"03.2011";"03.2011";338860,00;225,91;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Марата";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452226918
"200313012";"Земельный участок";"25:18:310101";2200;"Договор купли-продажи";"06.2012";"07.2012";3550000,00;1613,64;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Писарева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452226986
"167995001";"Земельный участок";"25:28:050022";1500;"Договор купли-продажи";"11.2006";"11.2006";999000,00;666,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Шахтовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452227037
"72210012";"Земельный участок";"25:34:017201";767;"Договор купли-продажи";"02.2010";"03.2010";900000,00;1173,40;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452227100
"119993012";"Земельный участок";"25:18:100101";2750;"Договор купли-продажи";"04.2011";"06.2011";1400000,00;509,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452227113
"99195023";"Земельный участок";"25:25:170002";2400;"Договор купли-продажи";"03.2012";"04.2012";220000,00;91,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452227125
"46563023";"Земельный участок";"25:26:010303";403;"Договор купли-продажи";"06.2011";"06.2011";350000,00;868,49;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452227142
"257963012";"Земельный участок";"25:34:017602";580;"Договор купли-продажи";"02.2015";"02.2015";500000,00;862,07;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Верхний";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452227230
"36033006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"04.2008";"05.2008";500000,00;333,33;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Привокзальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452227252
"137918014";"Земельный участок";"25:33:180114";1360;"Договор купли-продажи";"09.2014";"09.2014";398000,00;292,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Аэродромная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452227294
"224649001";"Земельный участок";"25:28:050022";1500;"Договор купли-продажи";"05.2007";"06.2007";4600000,00;3066,67;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Подъемная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452227301
"127508012";"Земельный участок";"25:14:020312";338323;"Договор купли-продажи";"05.2010";"05.2010";19954426,30;58,98;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05232000005";"Приморский край";"Пограничный";;"Богуславка";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452227333
"54259010";"Земельный участок";"25:04:040027";1100;"Договор купли-продажи";"08.2012";"09.2012";374093,53;340,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452227490
"67114014";"Земельный участок";"25:33:180114";600;"Договор купли-продажи";"03.2012";"03.2012";500000,00;833,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Народная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452227520
"213481001";"Земельный участок";"25:28:050026";931;"Договор купли-продажи";"06.2011";"07.2011";6000000,00;6444,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Комитетская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452227600
"171974002";"Земельный участок";"25:08:000000";1040;"Договор купли-продажи";"11.2013";"11.2013";10000,00;9,62;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Луговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452227687
"21526019";"Земельный участок";"25:22:020105";2281,03;"Договор купли-продажи";"07.2008";"08.2008";2000000,00;876,80;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Шоссейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452227747
"78481018";"Земельный участок";"25:31:010211";2000;"Договор купли-продажи";"09.2011";"09.2011";1100000,00;550,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Ольховая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452227752
"20932019";"Земельный участок";"25:22:020102";1339;"Договор купли-продажи";"07.2008";"07.2008";95000,00;70,95;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452227783
"495173001";"Земельный участок";"25:28:050077";2000;"Договор купли-продажи";"03.2010";"04.2010";1000000,00;500,00;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Порт-Артурская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452227884
"183380001";"Земельный участок";"25:28:010020";300;"Договор купли-продажи";"12.2007";"01.2008";1151030,00;3836,77;"2/3";"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Мопровская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452227942
"30663023";"Земельный участок";"25:25:160001";5000;"Договор купли-продажи";"07.2005";"08.2005";31000,00;6,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000006";"Приморский край";"Яковлевский";;"Достоевка";"Ручейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452227954
"237648012";"Земельный участок";"25:34:016801";600;"Договор купли-продажи";"08.2012";"09.2012";1000000,00;1666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Батарейный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452227996
"210220018";"Земельный участок";"25:31:080002";1136;"Договор купли-продажи";"03.2012";"04.2012";35182,00;30,97;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452228035
"42299023";"Земельный участок";"25:01:200001";2500;"Договор купли-продажи";"03.2009";"03.2009";1000000,00;400,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000015";"Приморский край";"Анучинский";;"Новогордеевка";"Ленинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452228096
"35198006";"Земельный участок";"25:27:070203";770;"Договор купли-продажи";"11.2011";"11.2011";2770000,00;3597,40;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452228126
"35453002";"Земельный участок";"25:30:010106";15152;"Договор купли-продажи";"01.2008";"01.2008";62969,00;4,16;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Белова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452228131
"29596014";"Земельный участок";"25:33:180112";1500;"Договор купли-продажи";"05.2011";"05.2011";351640,37;234,43;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Восточный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452228159
"953735001";"Земельный участок";"25:28:040004";3387;"Договор купли-продажи";"06.2011";"07.2011";2000000,00;590,49;"28/1000";"Земли населенных пунктов";;;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Гамарника";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452228205
"76124002";"Земельный участок";"25:05:100103";1531;"Договор купли-продажи";"03.2015";"04.2015";1000,00;0,65;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Уткинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452228206
"33381006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"09.2011";"09.2011";950000,00;791,67;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Красноярская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452228286
"69405004";"Земельный участок";"25:16:050101";900;"Договор купли-продажи";"08.2015";"08.2015";430000,00;477,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000015";"Приморский край";"Спасский";;"Зеленодольское";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452229321
"77887012";"Земельный участок";"25:18:100101";3500;"Договор купли-продажи";"08.2011";"09.2011";3500000,00;1000,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452229374
"39786011";"Земельный участок";"25:20:210104";2071;"Договор купли-продажи";"12.2010";"12.2010";1386,00;0,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452229388
"77887012";"Земельный участок";"25:18:100101";3500;"Договор купли-продажи";"08.2011";"09.2011";1340000,00;382,86;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452229399
"33107002";"Земельный участок";"25:08:120401";1680;"Договор купли-продажи";"06.2015";"07.2015";19000,00;11,31;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05411000017";"Приморский край";;"Лесозаводск";"Ружино";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452229453
"14174022";"Земельный участок";"25:13:020210";3919;"Договор купли-продажи";"05.2015";"06.2015";412000,00;105,13;;"Земли населенных пунктов";;;;"Ипотека";;;"05230000012";"Приморский край";"Партизанский";;"Николаевка";"Шоссейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452229467
"148685006";"Земельный участок";"25:27:030105";1087;"Договор купли-продажи";"12.2015";"12.2015";453026,00;416,77;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Новгородская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452229501
"19977013";"Земельный участок";"25:19:030207";650;"Договор купли-продажи";"03.2012";"04.2012";1886030,00;2901,58;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000001";"Приморский край";"Ханкайский";;"Камень-Рыболов";"60 лет СССР";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452229512
"80570020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"06.2015";"07.2015";1150000,00;766,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452229652
"16441019";"Земельный участок";"25:22:120001";1517,07;"Договор купли-продажи";"03.2013";"04.2013";510000,00;336,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Островского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452229666
"21224005";"Земельный участок";"25:09:010101";2858,9;"Договор купли-продажи";"05.2014";"05.2014";5300000,00;1853,86;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Красноармейская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452229700
"30047004";"Земельный участок";"25:32:010801";1008,33;"Договор купли-продажи";"11.2012";"11.2012";585000,00;580,17;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452229761
"587820001";"Земельный участок";"25:28:050054";920;"Договор купли-продажи";"12.2011";"12.2011";1300000,00;1413,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452229778
