"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"22626014";"Земельный участок";"25:33:180109";1200;"Договор купли-продажи";"09.2012";"09.2012";1500000,00;1250,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453441746
"1345613001";"Земельный участок";"25:28:050062";3254;"Договор купли-продажи";"05.2011";"08.2011";32540,00;10,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Абрикосовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453441755
"17096013";"Земельный участок";"25:21:160208";1940;"Договор купли-продажи";"07.2011";"07.2011";11139,63;5,74;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Некрасова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453441848
"102217002";"Земельный участок";"25:05:100111";1500;"Договор купли-продажи";"08.2012";"08.2012";400000,00;266,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Южный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453441858
"46004019";"Земельный участок";"25:22:020102";600;"Договор купли-продажи";"01.2013";"02.2013";1053000,00;1755,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Партизанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453441897
"73133013";"Земельный участок";"25:21:230107";5600;"Договор купли-продажи";"07.2014";"07.2014";1000000,00;178,57;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250556000";"Приморский край";"Хорольский";;"Ярославский";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453441904
"30970005";"Земельный участок";"25:09:320601";2457590;"Договор купли-продажи";"08.2014";"09.2014";93252500,00;37,94;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000018";"Приморский край";"Михайловский";;"Некруглово";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453441924
"78994004";"Земельный участок";"25:32:020601";830;"Договор купли-продажи";"05.2012";"05.2012";371700,00;447,83;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Транспортная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453441937
"14501005";"Земельный участок";"25:09:030404";1154;"Договор купли-продажи";"07.2015";"07.2015";249317,43;216,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05220554000";"Приморский край";"Михайловский";;"Новошахтинский";"Первомайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453442011
"37933017";"Земельный участок";"25:15:070102";3014;"Договор купли-продажи";"04.2013";"04.2013";1123200,00;372,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000023";"Приморский край";"Пожарский";;"Федосьевка";"Юбилейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453442108
"97787006";"Земельный участок";"25:27:030204";698;"Договор купли-продажи";"12.2012";"12.2012";3600000,00;5157,59;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Перова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453442129
"98964023";"Земельный участок";"25:26:010105";600;"Договор купли-продажи";"04.2012";"04.2012";1550000,00;2583,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Трудовой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453442135
"57145002";"Земельный участок";"25:30:020401";1200;"Договор купли-продажи";"09.2012";"09.2012";500000,00;416,67;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453442153
"88587012";"Земельный участок";"25:14:070000";1200;"Договор купли-продажи";"01.2011";"01.2011";1882440,00;1568,70;;"Земли населенных пунктов";;;;"Без обременения";;;"05232000015";"Приморский край";"Пограничный";;"Сергеевка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453442157
"30432023";"Земельный участок";"25:25:120001";854;"Договор купли-продажи";"07.2012";"07.2012";360191,00;421,77;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453442206
"45418006";"Земельный участок";"25:27:030104";1183;"Договор купли-продажи";"09.2015";"09.2015";1000000,00;845,31;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Буденного";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453442211
"245195001";"Земельный участок";"25:28:050025";2000;"Договор купли-продажи";"05.2012";"05.2012";10000000,00;5000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Главная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453442249
"155354006";"Земельный участок";"25:27:030106";600;"Договор купли-продажи";"03.2012";"04.2012";900000,00;1500,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Ульяновская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453442269
"138148012";"Земельный участок";"25:34:016202";1297;"Договор купли-продажи";"05.2012";"06.2012";7500000,00;5782,58;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Сиреневая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453442287
"76612006";"Земельный участок";"25:27:070203";600;"Договор купли-продажи";"10.2012";"10.2012";900000,00;1500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Чуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453443332
"31884004";"Земельный участок";"25:16:140101";5000;"Договор купли-продажи";"04.2009";"05.2009";2000,00;0,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000003";"Приморский край";"Спасский";;"Александровка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453443350
"127053006";"Земельный участок";"25:27:030201";825;"Договор купли-продажи";"04.2011";"05.2011";700000,00;848,48;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Зои Космодемьянской";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453443453
"75842002";"Земельный участок";"25:05:130101";2500;"Договор купли-продажи";"08.2012";"08.2012";6000,00;2,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000022";"Приморский край";"Кировский";;"Увальное";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453443556
"23661014";"Земельный участок";"25:33:180116";1500;"Договор купли-продажи";"11.2009";"11.2009";1717200,00;1144,80;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Маяковского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453443562
"73506004";"Земельный участок";"25:16:260101";2600;"Договор купли-продажи";"05.2011";"05.2011";339860,37;130,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Хрещатинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453443612
"230898001";"Земельный участок";"25:28:050021";553;"Договор купли-продажи";"08.2007";"09.2007";4913870,00;8885,84;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453443634
"141391006";"Земельный участок";"25:27:030105";781;"Договор купли-продажи";"07.2012";"08.2012";200000,00;256,08;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Краснофлотская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453443669
"34940009";"Земельный участок";"25:03:010210";2000;"Договор купли-продажи";"03.2012";"04.2012";1000,00;0,50;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453443689
"91763006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"10.2013";"10.2013";2500000,00;1666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453443790
"148561006";"Земельный участок";"25:27:010001";30000;"Договор купли-продажи";"06.2012";"07.2012";250000,00;8,33;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453443851
"16980015";"Земельный участок";"25:29:010202";868;"Договор купли-продажи";"06.2010";"06.2010";1000000,00;1152,07;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Ломоносова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453444039
"28918005";"Земельный участок";"25:09:120101";976;"Договор купли-продажи";"10.2013";"10.2013";25000,00;25,61;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Энергетиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453444144
"15401003";"Земельный участок";"25:23:150105";1045,32;"Договор купли-продажи";"09.2006";"09.2006";19,00;0,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Кустарная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453444163
"30533023";"Земельный участок";"25:25:170002";1600,95;"Договор купли-продажи";"03.2008";"03.2008";805000,00;502,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000005";"Приморский край";"Яковлевский";;"Варфоломеевка";"Ангарная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453444251
"49202014";"Земельный участок";"25:33:180106";1200;"Договор купли-продажи";"05.2013";"05.2013";378947,55;315,79;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453444369
"102456022";"Земельный участок";"25:13:020211";1416;"Договор купли-продажи";"09.2014";"09.2014";800000,00;564,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453444394
"273427008";"Земельный участок";"25:36:010203";1320;"Договор купли-продажи";"07.2015";"07.2015";454000,00;343,94;;"Земли населенных пунктов";;;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"40 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453444441
"20706011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"04.2008";"04.2008";147,00;0,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453444445
"23576010";"Земельный участок";"25:04:040015";1566;"Договор купли-продажи";"05.2011";"05.2011";1013000,00;646,87;;"Земли населенных пунктов";;;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Больничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453444473
"271191012";"Земельный участок";"25:18:150101";1000;"Договор купли-продажи";"12.2014";"12.2014";1500000,00;1500,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000013";"Приморский край";;"Уссурийск";"Дубовый Ключ";"Садовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453444482
"36318019";"Земельный участок";"25:22:020102";2500;"Договор купли-продажи";"04.2010";"04.2010";985000,00;394,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453444631
"29556004";"Земельный участок";"25:32:010201";955,05;"Договор купли-продажи";"01.2006";"01.2006";599,00;0,63;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Ершова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453444647
"19243022";"Земельный участок";"25:13:020315";1280;"Договор купли-продажи";"02.2008";"02.2008";156,00;0,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Рыбацкая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453444794
"218139012";"Земельный участок";"25:34:017001";673;"Договор купли-продажи";"01.2012";"02.2012";1000000,00;1485,88;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453445011
"66002020";"Земельный участок";"25:10:210001";948;"Договор купли-продажи";"05.2013";"05.2013";3298000,00;3478,90;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000002";"Приморский край";"Надеждинский";;"Новый";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453445104
"16404019";"Земельный участок";"25:22:120002";256;"Договор купли-продажи";"11.2011";"12.2011";1260000,00;4921,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Южная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453445138
"54208023";"Земельный участок";"25:26:030101";1066,2;"Договор купли-продажи";"06.2011";"06.2011";200000,00;187,58;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453445277
"58865008";"Земельный участок";"25:36:050101";1500;"Договор купли-продажи";"03.2012";"03.2012";1000000,00;666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05406000002";"Приморский край";;"Большой Камень";"Петровка";"Волочаевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453445293
"2379088001";"Земельный участок";"25:28:040014";594;"Договор купли-продажи";"09.2015";"09.2015";2357026,00;3968,06;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Проселочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453446338
"112432018";"Земельный участок";"25:31:010211";1121,68;"Договор купли-продажи";"06.2011";"06.2011";4416300,00;3937,22;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Океанская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453446528
"109220010";"Земельный участок";"25:12:030507";1300;"Договор купли-продажи";"04.2015";"04.2015";2000000,00;1538,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453446596
"35353023";"Земельный участок";"25:25:120001";900;"Договор купли-продажи";"11.2005";"11.2005";25000,00;27,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453446622
"32344009";"Земельный участок";"25:17:020001";918;"Договор купли-продажи";"11.2007";"12.2007";360000,00;392,16;;"Земли населенных пунктов";;;;"Ипотека";;;"05240555000";"Приморский край";"Тернейский";;"Пластун";"Матросова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453446691
"104029005";"Земельный участок";"25:09:280101";1700;"Договор купли-продажи";"01.2015";"02.2015";3000000,00;1764,71;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000028";"Приморский край";"Михайловский";;"Родниковое";"Кооперативная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453446726
"46448011";"Земельный участок";"25:20:210104";2951;"Договор купли-продажи";"03.2011";"03.2011";2374,00;0,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Нерпинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453446772
"26104004";"Земельный участок";"25:16:330101";4010;"Договор купли-продажи";"10.2015";"10.2015";150000,00;37,41;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453446881
"99924018";"Земельный участок";"25:31:050004";2000;"Договор купли-продажи";"02.2011";"02.2011";1593000,00;796,50;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453446927
"52999019";"Земельный участок";"25:22:020105";1210;"Договор купли-продажи";"07.2012";"07.2012";1681515,37;1389,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Гацева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453446949
"72797006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"04.2012";"05.2012";950000,00;791,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Блюхера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453447003
"30124014";"Земельный участок";"25:33:180107";1500;"Договор купли-продажи";"03.2015";"03.2015";412000,00;274,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453447126
"17713005";"Земельный участок";"25:09:010901";1801,99;"Договор купли-продажи";"02.2015";"02.2015";419468,52;232,78;;"Земли населенных пунктов";;;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Кобиского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453447225
"78632017";"Земельный участок";"25:15:090101";2500;"Договор купли-продажи";"05.2014";"05.2014";370000,00;148,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05234000009";"Приморский край";"Пожарский";;"Игнатьевка";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453448401
"88890018";"Земельный участок";"25:31:010210";878,14;"Договор купли-продажи";"01.2014";"01.2014";398000,00;453,23;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Подгорная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453448407
"170934002";"Земельный участок";"25:30:020302";1200;"Договор купли-продажи";"11.2013";"12.2013";50000,00;41,67;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Деповская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453448458
"48739006";"Земельный участок";"25:27:030204";1038;"Договор купли-продажи";"10.2009";"10.2009";3128000,00;3013,49;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Рудничная 10-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453448596
"18888010";"Земельный участок";"25:12:030508";861,43;"Договор купли-продажи";"01.2013";"02.2013";320530,00;372,09;;"Земли населенных пунктов";;;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453448949
"26372008";"Земельный участок";"25:24:230201";1500;"Договор купли-продажи";"08.2011";"09.2011";950000,00;633,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05257000002";"Приморский край";"Шкотовский";;"Анисимовка";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453449005
"22510014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"01.2013";"02.2013";395000,00;263,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Сибирская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453449036
"48168006";"Земельный участок";"25:27:030106";1054;"Договор купли-продажи";"07.2011";"07.2011";2100000,00;1992,41;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453449086
"36783023";"Земельный участок";"25:26:030209";600;"Договор купли-продажи";"05.2006";"05.2006";108000,00;180,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Мичурина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453449245
"29643020";"Земельный участок";"25:10:180002";1628;"Договор купли-продажи";"12.2007";"12.2007";1300000,00;798,53;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453449284
"34176004";"Земельный участок";"25:32:010302";1000;"Договор купли-продажи";"11.2010";"12.2010";850000,00;850,00;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Степана Сологуба";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453449382
"46410019";"Земельный участок";"25:22:120001";1471;"Договор купли-продажи";"08.2011";"08.2011";500000,00;339,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Шевченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453449441
"232647012";"Земельный участок";"25:34:017102";1500;"Договор купли-продажи";"03.2014";"03.2014";2100000,00;1400,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Полушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453449503
"249327001";"Земельный участок";"25:28:050038";330;"Договор купли-продажи";"08.2008";"08.2008";1400000,00;4242,42;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Аральская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453449669
