"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"20377022";"Земельный участок";"25:13:020315";1127;"Договор купли-продажи";"01.2012";"01.2012";2200000,00;1952,09;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454176155
"35989006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"12.2011";"01.2012";400000,00;266,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454176180
"30584020";"Земельный участок";"25:10:180003";1080;"Договор купли-продажи";"06.2012";"06.2012";3300000,00;3055,56;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Геологов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454176237
"38470023";"Земельный участок";"25:26:010303";889,69;"Договор купли-продажи";"09.2006";"10.2006";40000,00;44,96;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"О.Кошевого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454176247
"88684022";"Земельный участок";"25:13:030210";800;"Договор купли-продажи";"01.2014";"01.2014";414402,10;518,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Магистральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454177319
"30907005";"Земельный участок";"25:09:010301";1486;"Договор купли-продажи";"05.2010";"06.2010";750000,00;504,71;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Калининская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454177334
"139235018";"Земельный участок";"25:31:010303";1000;"Договор купли-продажи";"06.2015";"06.2015";419468,52;419,47;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454177345
"166868001";"Земельный участок";"25:28:050021";600;"Договор купли-продажи";"06.2011";"07.2011";5000000,00;8333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Шоссейная 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454177789
"99924018";"Земельный участок";"25:31:050004";2000;"Договор купли-продажи";"02.2011";"02.2011";1593000,00;796,50;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454177875
"31538005";"Земельный участок";"25:09:070101";4900;"Договор купли-продажи";"06.2011";"07.2011";300000,00;61,22;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454177911
"57329013";"Земельный участок";"25:21:160212";2830;"Договор купли-продажи";"06.2012";"06.2012";50000,00;17,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454178170
"51327018";"Земельный участок";"25:31:010407";900;"Договор купли-продажи";"12.2014";"06.2015";115536,24;128,37;"538/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Лазовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454178195
"40927023";"Земельный участок";"25:26:010312";846,62;"Договор купли-продажи";"06.2008";"06.2008";700000,00;826,82;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Хасанский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454178243
"18054021";"Земельный участок";"25:07:050101";808;"Договор купли-продажи";"02.2012";"02.2012";1020000,00;1262,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454178355
"238116001";"Земельный участок";"25:28:050020";900;"Договор купли-продажи";"11.2007";"11.2007";2000000,00;2222,22;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Пригородная 1-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454178368
"164828001";"Земельный участок";"25:28:050062";600;"Договор купли-продажи";"08.2007";"08.2007";10250000,00;17083,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Абрикосовый";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454178412
"1685794001";"Земельный участок";"25:28:050019";513;"Договор купли-продажи";"07.2013";"09.2013";9500000,00;18518,52;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Восточная 1-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454178488
"131769014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"02.2014";"02.2014";398000,00;331,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454178542
"86701006";"Земельный участок";"25:27:030201";1400;"Договор купли-продажи";"05.2014";"05.2014";1150000,00;821,43;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Жамского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454178583
"69563012";"Земельный участок";"25:34:016401";567;"Договор купли-продажи";"04.2010";"05.2010";1600000,00;2821,87;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Новый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454178590
"189775002";"Земельный участок";"25:05:140101";5000;"Договор купли-продажи";"02.2014";"02.2014";1000,00;0,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000020";"Приморский край";"Кировский";;"Руновка";"Восточная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454178643
"54107006";"Земельный участок";"25:27:100101";1216;"Договор купли-продажи";"12.2007";"01.2008";275000,00;226,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Лучегорская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454178664
"2392886001";"Земельный участок";"25:28:050080";1000;"Договор купли-продажи";"05.2014";"06.2014";280000,00;280,00;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454178679
"17534010";"Земельный участок";"25:04:040014";1400;"Договор купли-продажи";"07.2008";"07.2008";900000,00;642,86;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Арсеньева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454178790
"20853021";"Земельный участок";"25:07:110103";1500;"Договор купли-продажи";"10.2011";"11.2011";629000,00;419,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05217557000";"Приморский край";"Лазовский";;"Преображение";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454178799
"55645006";"Земельный участок";"25:27:030105";911;"Договор купли-продажи";"07.2010";"08.2010";950000,00;1042,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454178843
"18820005";"Земельный участок";"25:09:020101";5462;"Договор купли-продажи";"08.2008";"09.2008";91000,00;16,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000002";"Приморский край";"Михайловский";;"Абрамовка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454178880
"46115002";"Земельный участок";"25:08:100301";5000;"Договор купли-продажи";"06.2012";"07.2012";380000,00;76,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05411000018";"Приморский край";;"Лесозаводск";"Тамга";"Костина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454179193
"33799002";"Земельный участок";"25:05:100104";1476;"Договор купли-продажи";"11.2014";"12.2014";1000,00;0,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454179209
"221082012";"Земельный участок";"25:34:016701";5000;"Договор купли-продажи";"08.2012";"08.2012";950000,00;190,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Минеральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454179258
"31887003";"Земельный участок";"25:23:150105";1761;"Договор купли-продажи";"10.2011";"10.2011";50000,00;28,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Набережная 2-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454180663
"194112012";"Земельный участок";"25:34:017701";18242;"Договор купли-продажи";"12.2015";"01.2016";109610,00;6,01;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Штабского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454180917
"35647023";"Земельный участок";"25:01:150001";827,88;"Договор купли-продажи";"11.2005";"11.2005";308000,00;372,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454181000
"72118011";"Земельный участок";"25:20:070101";1650;"Договор купли-продажи";"10.2013";"10.2013";400000,00;242,42;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05248000013";"Приморский край";"Хасанский";;"Занадворовка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454181088
"30908019";"Земельный участок";"25:22:180001";2839;"Договор купли-продажи";"08.2010";"08.2010";110000,00;38,75;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000002";"Приморский край";"Черниговский";;"Реттиховка";"Тихая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454181152
"34611002";"Земельный участок";"25:30:020401";928;"Договор купли-продажи";"07.2007";"07.2007";9110,00;9,82;;"Земли населенных пунктов";;;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Челюскина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454181224
"127535012";"Земельный участок";"25:14:020310";572619;"Договор купли-продажи";"05.2010";"05.2010";19954426,30;34,85;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05232000005";"Приморский край";"Пограничный";;"Богуславка";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454183311
"27818020";"Земельный участок";"25:10:220001";1708;"Договор купли-продажи";"05.2007";"05.2007";117,00;0,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000009";"Приморский край";"Надеждинский";;"Девятый Вал";"Девятый Вал";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454183599
"43045023";"Земельный участок";"25:26:030201";1038;"Договор купли-продажи";"06.2011";"07.2011";339360,00;326,94;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454183658
"100101012";"Земельный участок";"25:18:310101";3117;"Договор купли-продажи";"03.2014";"03.2014";414402,10;132,95;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Писарева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454183773
"32966020";"Земельный участок";"25:10:011601";359;"Договор купли-продажи";"07.2012";"07.2012";239956000,00;668401,11;;"Земли промышленности, энергетики, транспорта";;;;"Ипотека";;;"05223000016";"Приморский край";"Надеждинский";;"Де-Фриз";"Морская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454183804
"73206014";"Земельный участок";"25:33:180103";1500;"Договор купли-продажи";"11.2012";"11.2012";388000,00;258,67;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Покровская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454183842
"64582018";"Земельный участок";"25:31:050004";1630,57;"Договор купли-продажи";"11.2010";"11.2010";2500000,00;1533,21;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454183923
"28722023";"Земельный участок";"25:26:020103";642;"Договор купли-продажи";"06.2007";"07.2007";30000,00;46,73;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454183925
"30132014";"Земельный участок";"25:33:180116";1200;"Договор купли-продажи";"06.2007";"07.2007";320000,00;266,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Тельмана";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454183958
"247398001";"Земельный участок";"25:28:050036";1000;"Договор купли-продажи";"10.2011";"10.2011";5500000,00;5500,00;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Дачная 1-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454184024
"56566011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"10.2011";"10.2011";2432,82;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454184130
"17275020";"Земельный участок";"25:10:230002";1221;"Договор купли-продажи";"10.2005";"10.2005";313500,00;256,76;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Красноармейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454184134
"27403010";"Земельный участок";"25:04:040014";1200;"Договор купли-продажи";"06.2012";"06.2012";100000,00;83,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454184219
"35936006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"05.2007";"05.2007";946000,00;630,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454184249
"52369004";"Земельный участок";"25:16:150101";1040;"Договор купли-продажи";"07.2010";"09.2010";10000,00;9,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454184312
"17656010";"Земельный участок";"25:04:040016";1400;"Договор купли-продажи";"10.2014";"10.2014";2500000,00;1785,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454184385
"52705006";"Земельный участок";"25:27:030104";750;"Договор купли-продажи";"10.2012";"11.2012";990000,00;1320,00;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Юбилейная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454184401
"69205014";"Земельный участок";"25:33:180107";660;"Договор купли-продажи";"12.2014";"12.2014";397894,93;602,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Бестужевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454184514
"100507020";"Земельный участок";"25:10:000000";1500;"Договор купли-продажи";"01.2014";"02.2014";500000,00;333,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454184581
"202118012";"Земельный участок";"25:18:170101";2200;"Договор купли-продажи";"09.2015";"09.2015";900000,00;409,09;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Светлая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454184736
"43426023";"Земельный участок";"25:25:200001";900;"Договор купли-продажи";"07.2008";"07.2008";180000,00;200,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454184793
"166734001";"Земельный участок";"25:28:050035";900;"Договор купли-продажи";"08.2011";"08.2011";23375000,00;25972,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Серова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454185051
"34165006";"Земельный участок";"25:27:030105";956;"Договор купли-продажи";"11.2007";"11.2007";1940052,00;2029,34;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Павлова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454185212
"46309011";"Земельный участок";"25:20:210104";2500;"Договор купли-продажи";"03.2011";"03.2011";805,00;0,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454185277
"30989023";"Земельный участок";"25:01:150001";745;"Договор купли-продажи";"05.2012";"05.2012";374000,00;502,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454186344
"41609005";"Земельный участок";"25:09:250101";2350;"Договор купли-продажи";"12.2010";"12.2010";330000,00;140,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000025";"Приморский край";"Михайловский";;"Первомайское";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454186544
"29023023";"Земельный участок";"25:26:010313";927,79;"Договор купли-продажи";"01.2006";"02.2006";130000,00;140,12;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Курский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454186550
"29424023";"Земельный участок";"25:26:010205";1189;"Договор купли-продажи";"01.2015";"01.2015";3103056,00;2609,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"9 Мая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454186677
"43541023";"Земельный участок";"25:26:010316";797;"Договор купли-продажи";"07.2008";"07.2008";350000,00;439,15;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Димитрова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454186795
"35870020";"Земельный участок";"25:10:180004";1388;"Договор купли-продажи";"10.2008";"11.2008";100000,00;72,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Лермонтова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454186853
"47902022";"Земельный участок";"25:13:020315";1519;"Договор купли-продажи";"02.2014";"03.2014";2800000,00;1843,32;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454186855
"165918006";"Земельный участок";"25:27:040101";1500;"Договор купли-продажи";"08.2012";"08.2012";450000,00;300,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Ясное";"Олейника";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454187256
"52705006";"Земельный участок";"25:27:030104";750;"Договор купли-продажи";"10.2012";"11.2012";990000,00;1320,00;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Юбилейная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454187382
"26003008";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"07.2013";"07.2013";200000,00;133,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Парковская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454187472
"54541022";"Земельный участок";"25:13:020212";1700;"Договор купли-продажи";"04.2013";"04.2013";870000,00;511,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000018";"Приморский край";"Партизанский";;"Перетино";"Кости Рослого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454187582
"82590023";"Земельный участок";"25:25:200001";1500;"Договор купли-продажи";"02.2012";"02.2012";804220,00;536,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Овражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454187610
"37939005";"Земельный участок";"25:09:030201";1586;"Договор купли-продажи";"06.2014";"06.2014";2150000,00;1355,61;;"Земли населенных пунктов";;;;"Ипотека";;;"05220554000";"Приморский край";"Михайловский";;"Новошахтинский";"Шахтерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454187640
"106338012";"Земельный участок";"25:34:016502";1317;"Договор купли-продажи";"12.2011";"12.2011";2780000,00;2110,86;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Урицкого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454187663
"22661014";"Земельный участок";"25:33:180116";1410;"Договор купли-продажи";"10.2007";"10.2007";380000,00;269,50;;"Земли населенных пунктов";;;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Киевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454187726
