"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"12543014";"Земельный участок";"14:33:005001";3000;"Договор купли-продажи";"09.2012";"09.2012";388000,00;129,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258823001";"Республика Саха (Якутия)";"Чурапчинский";;"Арылах";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448673482
"28102011";"Земельный участок";"14:14:100011";2517;"Договор купли-продажи";"09.2011";"09.2011";353698,40;140,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227833002";"Республика Саха (Якутия)";"Ленский";;"Чамча";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448673495
"1289020";"Земельный участок";"14:27:008003";1462,03;"Договор купли-продажи";"08.2011";"09.2011";450000,00;307,79;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Пушкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448673499
"276861001";"Земельный участок";"14:36:000000";1192;"Договор купли-продажи";"02.2014";"02.2014";2800000,00;2348,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448673503
"19467014";"Земельный участок";"14:33:013010";1200;"Договор купли-продажи";"06.2010";"06.2010";388,00;0,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ермолаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448673529
"15562001";"Земельный участок";"14:35:108001";813;"Договор купли-продажи";"06.2014";"06.2014";2738000,00;3367,77;"1/12";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448673531
"1741013";"Земельный участок";"14:15:280001";2361;"Договор купли-продажи";"08.2012";"08.2012";359191,99;152,14;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98229864001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Бырама";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448673535
"12444011";"Земельный участок";"14:14:100011";1697;"Договор купли-продажи";"05.2012";"06.2012";387640,30;228,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227833002";"Республика Саха (Якутия)";"Ленский";;"Чамча";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448673542
"37550031";"Земельный участок";"14:04:012002";1500;"Договор купли-продажи";"06.2015";"06.2015";500000,00;333,33;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448673547
"11523023";"Земельный участок";"14:18:100001";2040;"Договор купли-продажи";"12.2013";"12.2013";1100000,00;539,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235835001";"Республика Саха (Якутия)";"Намский";;"Партизан";"Чомоорко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448673556
"91161010";"Земельный участок";"14:21:020002";3400;"Договор купли-продажи";"04.2014";"04.2014";397894,93;117,03;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448673564
"1363097001";"Земельный участок";"14:35:112001";1500;"Договор купли-продажи";"05.2015";"05.2015";3934,98;2,62;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448673664
"3112046";"Земельный участок";"14:24:030001";765;"Договор купли-продажи";"10.2014";"10.2014";689,99;0,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98242837001";"Республика Саха (Якутия)";"Оленекский эвенкийский национальный";;"Оленек";"Суслова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448673675
"11523023";"Земельный участок";"14:18:100001";2040;"Договор купли-продажи";"12.2013";"12.2013";1100000,00;539,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235835001";"Республика Саха (Якутия)";"Намский";;"Партизан";"Чомоорко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448673682
"25174010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"04.2014";"04.2014";1450000,00;966,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448673686
"4123301";"Земельный участок";"14:35:111001";1200;"Договор купли-продажи";"07.2012";"07.2012";2600000,00;2166,67;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448673690
"217805001";"Земельный участок";"14:36:104012";1315;"Договор купли-продажи";"06.2011";"06.2011";2066,00;1,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448673692
"1915816";"Земельный участок";"14:37:000345";687;"Договор купли-продажи";"12.2014";"12.2014";7500000,00;10917,03;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448673695
"18276015";"Земельный участок";"14:29:050001";2148;"Договор купли-продажи";"03.2011";"05.2011";600000,00;279,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252825001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бярийе";"Копырина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448673726
"40454021";"Земельный участок";"14:32:070202";9600;"Договор купли-продажи";"10.2011";"10.2011";27840,00;2,90;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98244825002";"Республика Саха (Якутия)";"Хангаласский";;"Еланка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448673779
"234337001";"Земельный участок";"14:35:108001";942;"Договор купли-продажи";"03.2012";"04.2012";403903,82;428,77;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448673785
"1103937001";"Земельный участок";"14:36:103004";22;"Договор купли-продажи";"10.2014";"10.2014";510000,00;23181,82;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448673789
"1747713";"Земельный участок";"14:15:030003";2179;"Договор купли-продажи";"09.2010";"04.2011";50000,00;22,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98229803001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тарат";"Таратская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448673820
"210110";"Земельный участок";"14:21:130002";380;"Договор купли-продажи";"05.2013";"06.2013";1800000,00;4736,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"50 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448673826
"615411";"Земельный участок";"14:14:050025";768;"Договор купли-продажи";"09.2014";"09.2014";2630750,00;3425,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Дружбы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448673841
"40795010";"Земельный участок";"14:21:110003";1005;"Договор купли-продажи";"04.2014";"04.2014";800000,00;796,02;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448673846
"48266031";"Земельный участок";"14:04:004002";1200;"Договор купли-продажи";"10.2014";"10.2014";550000,00;458,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448673900
"260500001";"Земельный участок";"14:36:105043";811;"Договор купли-продажи";"04.2012";"04.2012";1000,00;1,23;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ойунского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448673916
"22915020";"Земельный участок";"14:27:008001";1559;"Договор купли-продажи";"12.2014";"12.2014";481680,00;308,97;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"В.Березина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448673918
"10065101";"Земельный участок";"14:36:106024";603;"Договор купли-продажи";"08.2007";"08.2007";1300000,00;2155,89;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448673929
"108128010";"Земельный участок";"14:21:170002";1500;"Договор купли-продажи";"08.2014";"08.2014";429408,50;286,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448673952
"12029014";"Земельный участок";"14:33:008001";2063;"Договор купли-продажи";"07.2012";"07.2012";390000,00;189,05;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"Манан Кэрэх";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448674000
"2403023";"Земельный участок";"14:18:060002";1466,96;"Договор купли-продажи";"08.2012";"09.2012";950000,00;647,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Г.Попова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448674005
"27060014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"05.2014";"09.2014";899,00;0,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448674009
"18757013";"Земельный участок";"14:15:080002";3100;"Договор купли-продажи";"07.2011";"07.2011";338000,00;109,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229851001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Томтор";"Сосновая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448674010
"101661011";"Земельный участок";"14:14:070001";2102;"Договор купли-продажи";"03.2014";"03.2014";429408,50;204,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Дальний";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448674028
"40572010";"Земельный участок";"14:21:180002";2800;"Договор купли-продажи";"11.2015";"11.2015";399779,15;142,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Чусовского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448674051
"18687011";"Земельный участок";"14:14:050050";1015;"Договор купли-продажи";"09.2014";"09.2014";429408,50;423,06;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Нагорная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448674072
"45486010";"Земельный участок";"14:21:060002";1800;"Договор купли-продажи";"04.2012";"04.2012";374093,53;207,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448674134
"134804001";"Земельный участок";"14:35:108001";786;"Договор купли-продажи";"08.2011";"08.2011";2125000,00;2703,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покрышкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448674178
"18846021";"Земельный участок";"14:32:080101";2300;"Договор купли-продажи";"04.2014";"04.2014";412901,00;179,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448674186
"1304037";"Земельный участок";"14:30:060001";1,24;"Договор купли-продажи";"04.2014";"04.2014";541874,50;438764,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98254820001";"Республика Саха (Якутия)";"Усть-Майский";;"Петропавловск";"Лесной";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448674188
"11407020";"Земельный участок";"14:27:006001";2736,56;"Договор купли-продажи";"08.2012";"09.2012";380000,00;138,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Егорова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448674192
"211625001";"Земельный участок";"14:36:106005";700;"Договор купли-продажи";"09.2012";"09.2012";450000,00;642,86;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448674196
"15041030";"Земельный участок";"14:17:020001";1000;"Договор купли-продажи";"01.2015";"03.2015";53980,00;53,98;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448674216
"49320";"Земельный участок";"14:27:008005";1935;"Договор купли-продажи";"10.2012";"10.2012";467573,53;241,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Гагарина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448674242
"268395001";"Земельный участок";"14:35:115001";1232;"Договор купли-продажи";"08.2013";"09.2013";393239,42;319,19;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000004";"Республика Саха (Якутия)";;"Якутск";"Табага";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448674243
"14185024";"Земельный участок";"14:11:020002";1234;"Договор купли-продажи";"01.2010";"04.2010";94238,96;76,37;;"Земли населенных пунктов";;;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Кэскил";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448674253
"49320";"Земельный участок";"14:27:008005";1935;"Договор купли-продажи";"10.2012";"10.2012";467573,53;241,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Гагарина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448674257
"7669019";"Земельный участок";"14:28:002001";1808;"Договор купли-продажи";"02.2009";"02.2009";2081,91;1,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98250552000";"Республика Саха (Якутия)";"Томпонский";;"Джебарики-Хая";"Полярная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448674258
"36427011";"Земельный участок";"14:14:050045";971;"Договор купли-продажи";"01.2015";"02.2015";453026,00;466,56;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448674267
"4015601";"Земельный участок";"14:36:102080";803;"Договор купли-продажи";"03.2013";"03.2013";1500000,00;1868,00;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448674282
"33211014";"Земельный участок";"14:33:004001";3000;"Договор купли-продажи";"10.2012";"11.2012";421240,00;140,41;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";"Солнечная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448674341
"740585001";"Земельный участок";"14:36:107030";353;"Договор купли-продажи";"11.2015";"11.2015";2200000,00;6232,29;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448674357
"119173001";"Земельный участок";"14:35:108001";1044;"Договор купли-продажи";"07.2015";"08.2015";1500000,00;1436,78;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448674381
"219209";"Земельный участок";"14:26:011002";1200;"Договор купли-продажи";"09.2015";"09.2015";563083,02;469,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;;"30 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448674384
"14295012";"Земельный участок";"14:23:150001";2016;"Договор купли-продажи";"08.2011";"09.2011";762320,96;378,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241860001";"Республика Саха (Якутия)";"Олекминский";;"Саныяхтах";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448674405
"25177014";"Земельный участок";"14:33:013009";1742;"Договор купли-продажи";"07.2011";"07.2011";300000,00;172,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448674412
"581812";"Земельный участок";"14:23:030001";3542;"Договор купли-продажи";"07.2011";"07.2011";338860,00;95,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Ветеранов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448674415
"22915020";"Земельный участок";"14:27:008001";1559;"Договор купли-продажи";"12.2014";"12.2014";481680,00;308,97;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"В.Березина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448674438
"332637001";"Земельный участок";"14:35:110001";1000;"Договор купли-продажи";"05.2013";"05.2013";1095,62;1,10;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448674444
"20168011";"Земельный участок";"14:14:020005";1754;"Договор купли-продажи";"12.2008";"12.2008";1099,76;0,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Индивидуальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448674493
"29274010";"Земельный участок";"14:21:180002";1500;"Договор купли-продажи";"05.2011";"05.2011";365698,00;243,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448674499
"45486010";"Земельный участок";"14:21:060002";1800;"Договор купли-продажи";"04.2012";"04.2012";374093,53;207,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448674501
"15296031";"Земельный участок";"14:04:010003";2378;"Договор купли-продажи";"02.2011";"03.2011";340000,00;142,98;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208860001";"Республика Саха (Якутия)";"Амгинский";;"Михайловка";"Лонгинова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448674502
"2309101";"Земельный участок";"14:35:108001";352;"Договор купли-продажи";"12.2011";"04.2014";2000000,00;5681,82;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Газовиков";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448674519
"16916005";"Земельный участок";"14:25:020005";1388;"Договор купли-продажи";"12.2013";"12.2013";1000000,00;720,46;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98246810001";"Республика Саха (Якутия)";"Среднеколымский";;"Налимск";"Г.Слепцова";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448674556
"33211014";"Земельный участок";"14:33:004001";3000;"Договор купли-продажи";"10.2012";"11.2012";421240,00;140,41;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";"Солнечная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448674590
"214106001";"Земельный участок";"14:36:106028";1100;"Договор купли-продажи";"04.2013";"04.2013";300000,00;272,73;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448674619
"48266031";"Земельный участок";"14:04:004002";1200;"Договор купли-продажи";"10.2014";"10.2014";550000,00;458,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448674698
