"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"149183020";"Земельный участок";"41:01:0010117";919;"Договор купли-продажи";"05.2012";"06.2012";1680000,00;1828,07;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Авачинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448326260
"956001";"Земельный участок";"41:05:0101047";966;"Договор купли-продажи";"08.2000";"09.2000";30000,00;31,06;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448326281
"596001";"Земельный участок";"41:05:0101057";1000;"Договор купли-продажи";"05.2001";"06.2001";1000,00;1,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448326350
"430001";"Земельный участок";"41:05:0101064";576;"Договор купли-продажи";"01.2000";"02.2000";3500,00;6,08;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448326357
"31489020";"Земельный участок";"41:01:0010101";2999;"Договор купли-продажи";"01.2014";"09.2014";20000000,00;6668,89;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Северо-Восточное";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448326399
"861001";"Земельный участок";"41:06:170503";500;"Договор купли-продажи";"08.2000";"09.2000";5000,00;10,00;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448326420
"785813020";"Земельный участок";"41:05:0101005";3591;"Договор купли-продажи";"06.2015";"06.2015";9000000,00;2506,27;"74/1000";"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Мурманская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448326434
"67201001";"Земельный участок";"41:05:0101005";490;"Договор купли-продажи";"02.2010";"02.2010";716040,00;1461,31;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Торговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448326469
"49727001";"Земельный участок";"41:05:0101055";750;"Договор купли-продажи";"04.2011";"04.2011";850000,00;1133,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448326479
"18272001";"Земельный участок";"41:05:0101006";1200;"Договор купли-продажи";"12.2005";"01.2006";1496880,00;1247,40;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Можайская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448326546
"1790001";"Земельный участок";"41:05:0101085";486;"Договор купли-продажи";"05.2000";"06.2000";1000,00;2,06;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448326573
"56246001";"Земельный участок";"41:05:0101027";3000;"Договор купли-продажи";"02.2009";"06.2009";630000,00;210,00;;"Земли населенных пунктов";;;;"Ипотека";;;"30207000004";"Камчатский край";"Елизовский";;"Северные Коряки";"Южная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448326640
"189419020";"Земельный участок";"41:01:0010129";659;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;60698,03;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448326647
"189419020";"Земельный участок";"41:01:0010129";659;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;60698,03;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;67;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448326670
"1199117020";"Земельный участок";"41:06:0010119";615;"Договор купли-продажи";"12.2010";"01.2014";100000,00;162,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"30210000001";"Камчатский край";"Мильковский";;"Мильково";"Светлая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448326720
"263883020";"Земельный участок";"41:05:0101007";1200;"Договор купли-продажи";"10.2013";"10.2013";2943239,42;2452,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Кольцевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448326814
"268788020";"Земельный участок";"41:05:0101077";2000;"Договор купли-продажи";"03.2015";"03.2015";453026,00;226,51;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30207000012";"Камчатский край";"Елизовский";;"Новый";"Строительная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448326935
"5489001";"Земельный участок";"41:05:0101044";600;"Договор купли-продажи";"09.2001";"10.2001";5000,00;8,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448326936
"15220020";"Земельный участок";"41:01:0010132";400;"Договор купли-продажи";"10.2015";"10.2015";453026,00;1132,57;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Петра Ильичева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448326970
"38088020";"Земельный участок";"41:01:0010115";57060;"Договор купли-продажи";"02.2010";"02.2010";2634060,00;46,16;;"Земли населенных пунктов";;;;"Без обременения";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Ларина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448326982
"11738020";"Земельный участок";"41:01:0010110";1200;"Договор купли-продажи";"06.2010";"06.2010";70000000,00;58333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сучанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327047
"625721020";"Земельный участок";"41:05:0101055";513;"Договор купли-продажи";"08.2015";"08.2015";800000,00;1559,45;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448327094
"208001";"Земельный участок";"41:05:0101052";504;"Договор купли-продажи";"09.2000";"10.2000";15000,00;29,76;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327102
"18589001";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"10.2000";"10.2000";3000,00;6,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327106
"1993001";"Земельный участок";"41:05:0101055";539;"Договор купли-продажи";"06.2000";"07.2000";45000,00;83,49;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327111
"422001";"Земельный участок";"41:05:0101056";500;"Договор купли-продажи";"12.2014";"12.2014";1275000,00;2550,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327141
"15113001";"Земельный участок";"41:05:0101008";906;"Договор купли-продажи";"11.2011";"12.2011";4060000,00;4481,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Ленинградская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448327171
"600001";"Земельный участок";"41:05:0101054";513;"Договор купли-продажи";"06.2000";"06.2000";4800,00;9,36;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327196
"7272001";"Земельный участок";"41:05:0101004";1434;"Договор купли-продажи";"08.2001";"08.2001";10000,00;6,97;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Маяковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448327281
"572563020";"Земельный участок";"41:05:0101054";10000;"Договор купли-продажи";"10.2012";"07.2013";2200000,00;220,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448327341
"196038020";"Земельный участок";"41:06:0010107";2049;"Договор купли-продажи";"07.2013";"10.2013";186664,00;91,10;"1/10";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30210000001";"Камчатский край";"Мильковский";;"Мильково";"Арлучовая";;19;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448327356
"189397020";"Земельный участок";"41:01:0010129";196;"Договор купли-продажи";"11.2009";"08.2010";20000000,00;102040,82;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448327388
"145088020";"Земельный участок";"41:01:0010125";400;"Договор купли-продажи";"06.2014";"06.2014";1800000,00;4500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Тундровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448327427
"2652001";"Земельный участок";"41:05:0101053";900;"Договор купли-продажи";"05.2000";"06.2000";500,00;0,56;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327452
"68727001";"Земельный участок";"41:05:0101003";1102;"Договор купли-продажи";"01.2013";"02.2013";2680000,00;2431,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Белорусская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448327479
"1261001";"Земельный участок";"41:05:0101089";1000;"Договор купли-продажи";"08.2001";"08.2001";2000,00;2,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448327480
"19339001";"Земельный участок";"41:05:0101002";1943;"Договор купли-продажи";"10.2001";"10.2001";75000,00;38,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448327483
"355963020";"Земельный участок";"41:05:0101008";750;"Договор купли-продажи";"07.2012";"07.2012";362359,70;483,15;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Хабаровская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448327501
"189397020";"Земельный участок";"41:01:0010129";196;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;204081,63;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448327502
"302402020";"Земельный участок";"41:01:0010117";398;"Договор купли-продажи";"10.2011";"10.2011";500000,00;1256,28;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Чкалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448327508
"790001";"Земельный участок";"41:05:0101071";1200;"Договор купли-продажи";"10.2000";"10.2000";10000,00;8,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6448327518
"1694001";"Земельный участок";"41:05:0101048";800;"Договор купли-продажи";"04.2001";"04.2001";20000,00;25,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448327569
"70010001";"Земельный участок";"41:05:0101003";1794;"Договор купли-продажи";"06.2011";"07.2011";2500000,00;1393,53;;"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Автомобилистов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448327591
"2346001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"11.2000";"12.2000";2000,00;3,51;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448327657
"46217001";"Земельный участок";"41:05:0101032";2260;"Договор купли-продажи";"08.2012";"08.2012";1429288,70;632,43;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"30207000002";"Камчатский край";"Елизовский";;"Коряки";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448327666
"189379020";"Земельный участок";"41:01:0010129";1149;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;34812,88;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448327682
"31562020";"Земельный участок";"41:01:010114";5200;"Договор купли-продажи";"05.2007";"05.2007";15000000,00;2884,62;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Вулканная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448327684
"1436001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"12.2000";"12.2000";70000,00;116,67;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327694
"629323020";"Земельный участок";"41:05:0101003";1556;"Договор купли-продажи";"09.2013";"09.2013";408960,50;262,83;"Доля в праве пропорциональна размеру общей площади помещения (квартира, назначение: жилое, общая площадь 26 кв.м, этаж 1, адрес: Камчатский край, Елизовский район, г.Елизово, ул.Монтажников, д.6, кв.2)";"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Монтажников";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448327753
"1465725020";"Земельный участок";"41:05:0101090";600;"Договор купли-продажи";"07.2014";"07.2014";80000,00;133,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448327765
"445020";"Земельный участок";"41:01:0010114";1307;"Договор купли-продажи";"11.2013";"05.2014";100000000,00;76511,09;"6/11";"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Победы";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6448327768
"19135001";"Земельный участок";"41:05:0101090";600;"Договор купли-продажи";"04.2000";"05.2000";5000,00;8,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448327770
"1028001";"Земельный участок";"41:05:0101054";838,5;"Договор купли-продажи";"05.2001";"06.2001";10000,00;11,93;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448327788
"5073001";"Земельный участок";"41:05:0101007";600;"Договор купли-продажи";"04.2004";"04.2004";398950,00;664,92;;"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448327810
"26442020";"Земельный участок";"41:01:0010117";3407;"Договор купли-продажи";"08.2012";"08.2012";7000000,00;2054,59;"62/100";"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Владивостокская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448327856
"12205001";"Земельный участок";"41:05:0101005";466;"Договор купли-продажи";"12.2015";"12.2015";4000000,00;8583,69;;"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Магистральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448327913
"1212001";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"10.2000";"10.2000";15000,00;30,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448327953
"18976001";"Земельный участок";"41:05:0101055";600;"Договор купли-продажи";"06.2001";"06.2001";20000,00;33,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448327985
"189206020";"Земельный участок";"41:01:0010129";4000;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;10000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448328008
"922001";"Земельный участок";"41:05:0101046";810;"Договор купли-продажи";"05.2001";"05.2001";1000,00;1,23;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328032
"6798020";"Земельный участок";"41:01:0010117";400;"Договор купли-продажи";"10.2012";"10.2012";3700000,00;9250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Целинная 2-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328034
"16775020";"Земельный участок";"41:01:010120";11598;"Договор купли-продажи";"07.2008";"08.2008";2000000,00;172,44;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328047
"6839001";"Земельный участок";"41:05:0101007";672;"Договор купли-продажи";"09.2010";"09.2010";3000000,00;4464,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Омская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448328052
"189206020";"Земельный участок";"41:01:0010129";4000;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;10000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;67;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448328053
"4798001";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"09.2001";"09.2001";10000,00;20,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328121
"6826001";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"05.2001";"06.2001";10000,00;20,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328134
"16060020";"Земельный участок";"41:01:0010117";400;"Договор купли-продажи";"09.2015";"09.2015";4500000,00;11250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Панфилова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448328138
"143797020";"Земельный участок";"41:01:0010117";360;"Договор купли-продажи";"02.2014";"03.2014";3100000,00;8611,11;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Панфилова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448328147
"2602001";"Земельный участок";"41:05:0101056";990;"Договор купли-продажи";"05.2001";"05.2001";20000,00;20,20;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328182
"4620002";"Земельный участок";"82:02:000007";50381;"Договор купли-продажи";"12.2009";"10.2010";45000000,00;893,19;;"Земли населенных пунктов";;;;"Ипотека";;;"30124651000";"Камчатский край";"Карагинский";;"Оссора";"Заводская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448328186
"1800001";"Земельный участок";"41:05:0101042";1000;"Договор купли-продажи";"04.2000";"04.2000";20000,00;20,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448328190
"13840020";"Земельный участок";"41:01:0010117";1255;"Договор купли-продажи";"06.2011";"06.2011";500000,00;398,41;;"Земли населенных пунктов";;;;"Без обременения";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Чуркина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448328192
"3808001";"Земельный участок";"41:05:0101082";1555;"Договор купли-продажи";"08.2008";"09.2008";1485000,00;954,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30207000022";"Камчатский край";"Елизовский";;"Светлый";"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6448328210
